9.13194, 0, -1.10987, 0
9.11385, 0, -1.12914, 0
9.09508, 0, -1.1477, 0
9.07577, 0, -1.16619, 0
9.35639, 0, -1.1844, 0
9.33657, 0, -1.20261, 0
9.31674, 0, -1.22142, 0
9.6096, 1, -1.24024, 0
9.59136, 0, -1.25987, 0
9.57307, 0, -1.27746, 0
9.85509, 0, -1.29561, 0
9.83671, 0, -1.3137, 0
9.8184, 0, -1.33175, 0
10.1002, 0, -1.35004, 0
10.0819, 0, -1.3687, 0
10.0633, 0, -1.38784, 0
10.045, 0, -1.40735, 0
10.0263, 0, -1.42723, 0
10.0079, 0, -1.44681, 0
9.38892, 0, -1.46596, 0
9.37053, 0, -1.48472, 0
9.35214, 0, -1.50302, 0
9.63405, 0, -1.52072, 0
9.61567, 0, -1.53787, 0
9.59728, 0, -1.55463, 0
10.2102, 1, -1.57119, 0
10.1918, 0, -1.58796, 0
10.1733, 0, -1.60587, 0
10.1547, 0, -1.62565, 0
10.1362, 0, -1.64179, 0
10.1177, 0, -1.66015, 0
10.099, 0, -1.67726, 0
10.0803, 0, -1.69394, 0
10.0617, 0, -1.71071, 0
10.3431, 0, -1.4274, 0
10.3245, 0, -1.44476, 0
10.3056, 0, -1.46268, 0
10.5872, 0, -1.48133, 0
10.5681, 0, -1.50026, 0
10.5494, 0, 0.3003, 1
10.5105, 1, 0.28119, 0
10.4918, 0, 0.262107, 0
10.4731, 0, 0.24302, 0
10.4543, 0, 0.224055, 0
10.4355, 0, 0.205153, 0
10.4167, 0, 0.186278, 0
10.3977, 0, 0.167535, 0
10.3789, 0, 0.148369, 0
10.3601, 0, 0.12959, 0
10.6414, 0, 0.110855, 0
10.6225, 0, 0.0921262, 0
10.6034, 0, 0.0735405, 0
10.2842, 0, 0.0550808, 0
10.265, 0, 0.0367151, 0
10.2456, 0, 0.0184147, 0
10.2261, 0, 0.000148505, 0
10.2066, 0, -0.018117, 0
10.187, 0, -0.0364183, 0
10.5105, 1, -0.0548012, 0
10.4914, 0, -0.0734068, 0
10.4723, 0, -0.0920924, 0
10.4531, 0, 0.3003, 1
10.4339, 0, 0.281627, 0
10.4147, 0, 0.262989, 0
10.3954, 0, 0.24441, 0
10.3761, 0, 0.225911, 0
10.3568, 0, 0.207506, 0
10.3375, 0, 0.189205, 0
10.3181, 0, 0.171007, 0
10.2986, 0, 0.152894, 0
9.97884, 0, -0.165524, 0
9.95927, 0, -0.184198, 0
9.93961, 0, -0.202263, 0
9.61952, 0, -0.219903, 0
9.59959, 0, -0.237829, 0
9.57948, 0, -0.255762, 0
9.85952, 0, -0.273517, 0
9.83912, 0, -0.29123, 0
9.81859, 0, -0.308967, 0
9.49778, 0, -0.326832, 0
9.47883, 0, -0.345102, 0
9.45859, 0, -0.362749, 0
9.43746, 0, -0.380154, 0
9.4167, 0, -0.39779, 0
9.39669, 0, -0.415164, 0
9.67629, 0, -0.432281, 0
9.65555, 0, -0.449224, 0
9.63581, 0, -0.466049, 0
9.91596, 0, -0.482868, 0
10.5105, 1, -0.501578, 0
10.4907, 0, -0.518633, 0
10.7711, 0, -0.234272, 0
10.7511, 0, -0.250131, 0
10.7311, 0, -0.26827, 0
10.7109, 0, -0.284968, 0
10.6906, 0, -0.300855, 0
10.6703, 0, -0.318222, 0
10.6498, 0, -0.334341, 0
10.6299, 0, -0.350196, 0
10.6095, 0, -0.367074, 0
10.2884, 0, -0.3825, 0
10.2675, 0, -0.400474, 0
10.2473, 0, -0.416605, 0
10.8272, 0, -0.431594, 0
10.8061, 0, -0.447197, 0
10.7859, 0, -0.46368, 0
10.765, 0, 0.3003, 1
10.7435, 0, 0.282972, 0
10.722, 0, 0.265708, 0
10.702, 0, 0.248599, 0
11.1111, 1, 0.231571, 0
11.0906, 0, 0.214363, 0
11.07, 0, 0.197439, 0
11.0494, 0, 0.180629, 0
11.0287, 0, 0.163661, 0
11.3082, 0, 0.146932, 0
11.2873, 0, 0.130341, 0
11.2662, 0, 0.113823, 0
10.3442, 0, 0.0973683, 0
10.3236, 0, 0.0801743, 0
10.3025, 0, 0.3003, 1
10.8816, 0, 0.283386, 0
10.86, 0, 0.266509, 0
10.839, 0, 0.249689, 0
10.2169, 0, 0.232954, 0
10.1951, 0, 0.216322, 0
10.1742, 0, 0.199802, 0
10.1525, 0, 0.183401, 0
10.1303, 0, 0.167118, 0
10.1079, 0, 0.15095, 0
10.0872, 0, 0.134892, 0
10.0656, 0, 0.118941, 0
10.0433, 0, 0.103099, 0
9.72097, 0, 0.0873498, 0
9.69881, 0, 0.0708802, 0
9.67643, 0, 0.0550103, 0
9.65385, 0, 0.0395538, 0
9.63113, 0, 0.0241215, 0
9.60828, 0, 0.00866553, 0
10.188, 0, -0.006679, 0
10.1655, 0, -0.0232662, 0
10.142, 0, -0.0387301, 0
9.51781, 0, -0.0534504, 0
9.49558, 0, -0.0681145, 0
9.47215, 0, 0.3003, 1
9.44874, 0, 0.284353, 0
9.42755, 0, 0.268496, 0
9.40437, 0, 0.252536, 0
9.38019, 0, 0.236749, 0
9.35626, 0, 0.221121, 0
9.33394, 0, 0.205552, 0
9.00972, 0, 0.190059, 0
8.98522, 0, 0.17466, 0
8.96394, 0, 0.159353, 0
8.94051, 0, 0.144128, 0
8.91562, 0, 0.12899, 0
8.89077, 0, 0.113263, 0
9.16732, 0, 0.0980907, 0
10.2102, 1, 0.083384, 0
10.188, 0, 0.0687806, 0
10.7664, 0, 0.3003, 1
10.7441, 0, 0.284949, 0
10.7217, 0, 0.269551, 0
10.399, 0, 0.254212, 0
10.3765, 0, 0.238948, 0
10.3538, 0, 0.223747, 0
10.3311, 0, 0.208643, 0
10.3082, 0, 0.193652, 0
10.2852, 0, 0.178774, 0
10.5624, 0, 0.164003, 0
10.5392, 0, 0.149332, 0
10.5159, 0, 0.134747, 0
10.5105, 1, 0.12024, 0
10.4877, 0, 0.105799, 0
10.4649, 0, 0.0914279, 0
10.1417, 0, 0.0771221, 0
10.1187, 0, 0.0628685, 0
10.0956, 0, 0.048442, 0
10.6729, 0, 0.034066, 0
10.6496, 0, 0.0199729, 0
10.626, 0, 0.00611982, 0
10.3028, 0, -0.00751916, 0
10.2794, 0, -0.0209295, 0
10.2557, 0, -0.035115, 0
10.5322, 0, -0.048696, 0
10.5084, 0, -0.0623459, 0
10.8108, 1, -0.0759242, 0
10.4872, 0, 0.6006, 1
10.4638, 0, 0.5862, 0
10.4404, 0, 0.571864, 0
10.4168, 0, 0.55748, 0
10.3931, 0, 0.543234, 0
10.3694, 0, 0.529145, 0
10.3457, 0, 0.515154, 0
10.3218, 0, 0.501034, 0
10.2982, 0, 0.487229, 0
10.2742, 0, 0.473302, 0
10.25, 0, 0.459522, 0
10.2256, 0, 0.445771, 0
10.5025, 0, 0.432064, 0
10.4785, 0, 0.418388, 0
10.4541, 0, 0.404275, 0
10.4298, 0, 0.39069, 0
10.4053, 0, 0.377468, 0
10.3807, 0, 0.36433, 0
10.6563, 0, 0.351211, 0
10.6316, 0, 0.337067, 0
10.6068, 0, 0.323729, 0
10.2817, 0, 0.310806, 0
10.2569, 0, 0.297835, 0
10.2321, 0, 0.2849, 0
10.5076, 0, 0.272002, 0
10.4834, 0, 0.259108, 0
10.4585, 0, 0.246185, 0
10.1329, 0, 0.233211, 0
10.1074, 0, 0.220174, 0
10.0817, 0, 0.6006, 1
10.0556, 0, 0.587034, 0
10.0318, 0, 0.573509, 0
10.0074, 0, 0.560047, 0
9.68209, 0, 0.546659, 0
9.65677, 0, 0.533372, 0
10.5105, 1, 0.520218, 0
10.486, 0, 0.506751, 0
10.4615, 0, 0.493453, 0
10.4369, 0, 0.480183, 0
10.4122, 0, 0.467046, 0
10.3874, 0, 0.454042, 0
10.3626, 0, 0.441143, 0
10.3378, 0, 0.428326, 0
10.3129, 0, 0.415563, 0
10.288, 0, 0.40283, 0
10.2631, 0, 0.390101, 0
10.2382, 0, 0.377358, 0
10.2133, 0, 0.364584, 0
10.1883, 0, 0.35177, 0
10.1633, 0, 0.338909, 0
10.138, 0, 0.326007, 0
9.81222, 0, 0.313076, 0
9.78653, 0, 0.6006, 1
9.76061, 0, 0.587543, 0
10.0362, 0, 0.574507, 0
10.0113, 0, 0.561519, 0
9.98594, 0, 0.548608, 0
9.96032, 0, 0.535799, 0
9.93455, 0, 0.523119, 0
9.9087, 0, 0.510168, 0
10.1831, 0, 0.497305, 0
10.1572, 0, 0.484511, 0
10.1314, 0, 0.471854, 0
9.80532, 0, 0.459306, 0
9.77967, 0, 0.446836, 0
9.75413, 0, 0.434412, 0
9.7287, 0, 0.422007, 0
10.5105, 1, 0.409592, 0
10.4853, 0, 0.397141, 0
10.4601, 0, 0.384637, 0
10.4348, 0, 0.372062, 0
10.4096, 0, 0.359408, 0
10.6846, 0, 0.346671, 0
10.6592, 0, 0.333854, 0
10.6337, 0, 0.320972, 0
10.608, 0, 0.308064, 0
10.5827, 0, 0.295223, 0
10.5573, 0, 0.282514, 0
10.8321, 0, 0.6006, 1
10.8065, 0, 0.587903, 0
10.7808, 0, 0.575257, 0
10.4546, 0, 0.56269, 0
10.4288, 0, 0.550094, 0
10.403, 0, 0.537569, 0
10.3772, 0, 0.52505, 0
10.3515, 0, 0.512513, 0
10.3258, 0, 0.499937, 0
10.6006, 0, 0.787597, 0
10.5752, 0, 0.774869, 0
10.5499, 0, 0.76228, 0
10.2244, 0, 0.749659, 0
10.1993, 0, 0.737068, 0
10.1743, 0, 0.724521, 0
10.1491, 0, 0.712042, 0
10.1238, 0, 0.9009, 1
10.8108, 1, 0.888321, 0
10.485, 0, 0.875778, 0
10.4595, 0, 0.863274, 0
10.434, 0, 0.850816, 0
10.4085, 0, 0.838403, 0
10.383, 0, 0.826017, 0
10.3574, 0, 0.813634, 0
10.0315, 0, 0.80123, 0
10.0057, 0, 0.788783, 0
9.97998, 0, 0.776272, 0
9.95423, 0, 0.76368, 0
9.9285, 0, 0.750995, 0
9.90282, 0, 0.738207, 0
9.87722, 0, 0.725312, 0
9.85172, 0, 0.712314, 0
9.82633, 0, 0.9009, 1
9.80107, 0, 0.888272, 0
9.77593, 0, 0.875619, 0
9.75092, 0, 0.862955, 0
10.0263, 0, 0.850304, 0
10.0015, 0, 0.837688, 0
9.97667, 0, 0.82513, 0
9.65128, 0, 0.81262, 0
9.62611, 0, 0.800004, 0
9.60082, 0, 0.787402, 0
9.87566, 0, 0.774913, 0
9.85, 0, 0.762493, 0
9.82418, 0, 0.750075, 0
9.79881, 0, 0.737615, 0
9.77339, 0, 0.725076, 0
9.7476, 0, 0.712432, 0
9.72171, 0, 0.9009, 1
9.69589, 0, 0.888295, 0
9.67025, 0, 0.875598, 0
9.64484, 0, 0.862807, 0
9.61948, 0, 0.850019, 0
9.59557, 0, 0.837328, 0
9.57182, 0, 0.824726, 0
9.54826, 0, 0.812182, 0
9.52398, 0, 0.799665, 0
9.49856, 0, 0.787147, 0
9.47256, 0, 0.774601, 0
9.44639, 0, 0.762002, 0
9.11997, 0, 0.749328, 0
9.09401, 0, 0.736562, 0
9.0683, 0, 0.723689, 0
9.04289, 0, 0.711081, 0
9.01781, 0, 0.697858, 0
8.99307, 0, 0.684347, 0
9.26897, 0, 0.670678, 0
9.24354, 0, 0.657268, 0
9.22003, 0, 0.644378, 0
9.19736, 0, 0.631824, 0
9.17496, 0, 0.619376, 0
9.15155, 0, 0.606899, 0
9.12661, 0, 0.594318, 0
9.1008, 0, 0.581586, 0
9.07481, 0, 0.568677, 0
9.049, 0, 0.555577, 0
9.02353, 0, 0.542872, 0
8.99849, 0, 0.528991, 0
9.2742, 0, 0.214439, 0
9.25005, 0, 0.19992, 0
9.22479, 0, 0.185757, 0
9.20202, 0, 0.17246, 0
9.1802, 0, 0.15978, 0
9.15654, 0, 0.147292, 0
9.43439, 0, 0.6006, 1
9.41109, 0, 0.587665, 0
9.38608, 0, 0.574727, 0
9.36084, 0, 0.561763, 0
9.3365, 0, 0.548826, 0
9.31322, 0, 0.535685, 0
9.29082, 0, 0.822718, 0
9.26908, 0, 0.809578, 0
9.24445, 0, 0.796583, 0
8.91977, 0, 0.483265, 0
8.8983, 0, 0.470094, 0
8.87738, 0, 0.45673, 0
8.85458, 0, 0.44318, 0
8.82986, 0, 0.429462, 0
8.80433, 0, 0.416211, 0
8.77882, 0, 0.403012, 0
8.75376, 0, 0.389208, 0
8.72933, 0, 0.375144, 0
9.00494, 0, 0.361381, 0
8.98392, 0, 0.348043, 0
8.96334, 0, 0.334945, 0
8.63974, 0, 0.321892, 0
10.8108, 1, 0.30876, 0
10.7861, 0, 0.295479, 0
10.7615, 0, 0.282206, 0
10.7369, 0, 0.267857, 0
10.7124, 0, 0.25339, 0
10.6881, 0, 0.239721, 0
10.6639, 0, 0.226543, 0
10.6395, 0, 0.213192, 0
10.615, 0, -0.100947, 0
10.5909, 0, -0.115285, 0
10.5668, 0, -0.130033, 0
10.5424, 0, 0.155211, 0
10.518, 0, 0.139932, 0
10.4937, 0, 0.124493, 0
10.7699, 0, 0.108938, 0
10.746, 0, 0.0944667, 0
10.7224, 0, 0.0809073, 0
10.3987, 0, 0.3003, 1
10.3754, 0, 0.286541, 0
10.3523, 0, 0.272684, 0
10.0283, 0, 0.559123, 0
10.0042, 0, 0.545321, 0
9.98089, 0, 0.531519, 0
9.95747, 0, 0.217326, 0
9.93347, 0, 0.203295, 0
9.90932, 0, 0.189112, 0
9.28489, 0, 0.17478, 0
9.26088, 0, 0.16031, 0
9.23684, 0, 0.145715, 0
9.21298, 0, 0.131009, 0
9.18897, 0, 0.1162, 0
9.16494, 0, 0.101678, 0
9.14098, 0, 0.0875431, 0
9.11696, 0, 0.0729037, 0
9.09315, 0, 0.0583523, 0
8.76886, 0, 0.344485, 0
8.74522, 0, 0.330338, 0
8.72125, 0, 0.315899, 0
8.69777, 0, 0.301093, 0
8.67383, 0, 0.285957, 0
9.6096, 1, 0.270552, 0
10.1862, 0, -0.0453611, 0
10.1623, 0, -0.0611374, 0
10.1384, 0, -0.0770428, 0
10.1145, 0, -0.0930539, 0
10.0907, 0, -0.109155, 0
10.0671, 0, -0.125337, 0
10.0435, 0, -0.141595, 0
10.0201, 0, -0.157927, 0
9.99687, 0, -0.174333, 0
10.2741, 0, -0.190816, 0
10.2511, 0, -0.20738, 0
10.2282, 0, -0.224028, 0
10.5057, 0, -0.240765, 0
10.483, 0, -0.257597, 0
10.4605, 0, -0.274529, 0
10.7383, 0, 0.3003, 1
10.716, 0, 0.285075, 0
10.6937, 0, 0.26975, 0
10.6716, 0, 0.554624, 0
10.6495, 0, 0.539095, 0
10.6276, 0, 0.523461, 0
10.3055, 0, 0.207418, 0
10.2838, 0, 0.191566, 0
10.2622, 0, 0.175601, 0
9.94044, 0, 0.459819, 0
9.91908, 0, 0.443619, 0
9.89785, 0, 0.427298, 0
9.87673, 0, 0.410854, 0
9.85575, 0, 0.394283, 0
9.83488, 0, 0.377585, 0
9.81415, 0, 0.360757, 0
9.79354, 0, 0.343799, 0
9.77306, 0, 0.32671, 0
9.75272, 0, 0.30949, 0
9.73251, 0, 0.292141, 0
9.71243, 0, 0.274665, 0
9.69249, 0, 0.257067, 0
9.67269, 0, 0.239355, 0
9.65303, 0, 0.221545, 0
9.6335, 0, 0.203676, 0
9.61411, 0, 0.185962, 0
9.59487, 0, 0.169819, 0
9.57576, 0, 0.152649, 0
9.55679, 0, 0.135304, 0
10.5105, 1, 0.118021, 0
10.4889, 0, 0.100438, 0
10.4675, 0, 0.082565, 0
10.4462, 0, 0.0644714, 0
10.7254, 0, 0.0476783, 0
10.7043, 0, 0.0308972, 0
10.6834, 0, 0.0141596, 0
10.6626, 0, -0.00288963, 0
10.642, 0, 0.6006, 1
10.6215, 0, 0.58379, 0
10.6011, 0, 0.566911, 0
10.5808, 0, 0.549942, 0
10.5606, 0, 0.53287, 0
10.5405, 0, 0.515688, 0
10.5206, 0, 0.498393, 0
10.5007, 0, 0.480986, 0
10.4807, 0, 0.463471, 0
10.4602, 0, 0.445856, 0
10.4402, 0, 0.428476, 0
10.1192, 0, 0.41131, 0
10.0985, 0, 0.39408, 0
10.078, 0, 0.376675, 0
10.0576, 0, 0.35913, 0
10.0374, 0, 0.341435, 0
10.0175, 0, 0.323575, 0
9.99777, 0, 0.305549, 0
9.97829, 0, 0.287368, 0
9.95902, 0, 0.26905, 0
9.93994, 0, 0.25062, 0
9.92101, 0, 0.232988, 0
9.90087, 0, 0.215545, 0
9.88061, 0, 0.19804, 0
9.86031, 0, 0.180239, 0
9.84029, 0, 0.162186, 0
9.82059, 0, 0.143899, 0
10.5105, 1, 0.125373, 0
10.4903, 0, 0.106621, 0
10.4701, 0, 0.0876651, 0
10.45, 0, 0.6006, 1
10.4301, 0, 0.582816, 0
10.4102, 0, 0.565021, 0
10.3902, 0, 0.547234, 0
10.3702, 0, 0.529445, 0
10.3501, 0, 0.511601, 0
10.3302, 0, 0.49368, 0
10.3103, 0, 0.475667, 0
10.2905, 0, 0.457546, 0
10.2709, 0, 0.439306, 0
10.2514, 0, 0.420945, 0
10.2321, 0, 0.402467, 0
10.2129, 0, 0.383886, 0
10.1938, 0, 0.365789, 0
10.1741, 0, 0.34774, 0
10.1544, 0, 0.329671, 0
10.1346, 0, 0.311428, 0
10.115, 0, 0.293024, 0
10.0955, 0, 0.274459, 0
10.0763, 0, 0.25572, 0
9.7569, 0, 0.236805, 0
9.73805, 0, 0.21773, 0
9.71939, 0, 0.198521, 0
9.70089, 0, 0.179218, 0
9.68251, 0, 0.16093, 0
9.66294, 0, 0.142677, 0
9.94373, 0, 0.124314, 0
9.92422, 0, 0.105659, 0
9.90496, 0, 0.0867972, 0
9.88593, 0, -0.232581, 0
9.86714, 0, -0.251895, 0
9.84861, 0, -0.271433, 0
9.83035, 0, -0.291158, 0
9.81231, 0, -0.311012, 0
9.79443, 0, -0.329431, 0
9.77499, 0, -0.34797, 0
9.75582, 0, -0.36653, 0
9.73651, 0, -0.385427, 0
9.71744, 0, -0.404602, 0
9.69867, 0, -0.42405, 0
9.6802, 0, -0.443794, 0
9.66206, 0, -0.463817, 0
9.64424, 0, -0.484071, 0
9.62669, 0, -0.50448, 0
9.60934, 0, -0.222738, 0
9.59003, 0, -0.241541, 0
9.57117, 0, 0.6006, 1
9.55205, 0, 0.281576, 0
9.53321, 0, 0.262819, 0
10.5105, 1, 0.244012, 0
10.4914, 0, 0.225136, 0
10.4723, 0, 0.206178, 0
10.4533, 0, 0.18713, 0
10.4343, 0, 0.167996, 0
10.4155, 0, 0.149134, 0
10.3965, 0, 0.130224, 0
10.3775, 0, 0.111317, 0
10.3585, 0, 0.0923119, 0
10.3396, 0, 0.0732111, 0
10.0204, 0, 0.0540054, 0
10.0017, 0, 0.0346743, 0
9.98301, 0, 0.0152122, 0
9.96448, 0, -0.00437042, 0
9.94607, 0, -0.0240479, 0
9.92775, 0, -0.0430048, 0
9.90883, 0, -0.0620739, 0
9.89006, 0, -0.0811691, 0
9.87125, 0, -0.100469, 0
9.85257, 0, -0.119914, 0
9.83402, 0, -0.139511, 0
9.81562, 0, -0.159287, 0
10.0977, 0, 0.3003, 1
10.0796, 0, 0.281084, 0
10.0617, 0, 0.261879, 0
10.0429, 0, 0.242652, 0
10.0244, 0, 0.223431, 0
10.0058, 0, 0.204176, 0
9.98724, 0, 0.184866, 0
9.96889, 0, 0.16549, 0
10.5105, 1, 0.146028, 0
10.4919, 0, 0.126468, 0
10.4733, 0, 0.106809, 0
10.4548, 0, 0.0870606, 0
10.136, 0, 0.0677595, 0
10.1175, 0, 0.0483735, 0
10.099, 0, 0.0289878, 0
10.0804, 0, 0.00945342, 0
10.062, 0, -0.010206, 0
10.0436, 0, -0.0299824, 0
10.0252, 0, -0.0498973, 0
10.007, 0, -0.0699539, 0
9.98892, 0, -0.0901335, 0
9.97092, 0, -0.109517, 0
9.95244, 0, -0.129121, 0
9.93415, 0, -0.14866, 0
9.61548, 0, -0.168379, 0
9.59719, 0, -0.188295, 0
9.57903, 0, -0.208378, 0
9.561, 0, -0.228648, 0
9.54312, 0, -0.249111, 0
9.5254, 0, -0.269738, 0
9.50784, 0, 0.00981522, 0
9.4904, 0, -0.0096429, 0
9.47227, 0, -0.0292661, 0
9.45374, 0, -0.0499914, 0
9.43575, 0, 0.6006, 1
9.41758, 0, 0.58088, 0
9.39947, 0, 0.561159, 0
9.38157, 0, 0.541421, 0
9.36387, 0, 0.521646, 0
9.34641, 0, 0.501812, 0
9.32918, 0, 0.481899, 0
9.31217, 0, 0.461895, 0
9.29421, 0, 0.742094, 0
9.2761, 0, 0.721898, 0
9.25883, 0, 0.702054, 0
9.24086, 0, 0.682148, 0
9.22368, 0, 0.66227, 0
9.9099, 1, 0.642277, 0
9.89187, 0, 0.622125, 0
9.87384, 0, 0.601844, 0
9.85582, 0, 0.581428, 0
9.83786, 0, 0.560875, 0
9.81986, 0, 0.9009, 1
9.80185, 0, 0.880865, 0
9.78393, 0, 0.860821, 0
9.76595, 0, 0.840781, 0
9.7481, 0, 0.820714, 0
9.73013, 0, 0.500282, 0
9.71236, 0, 0.480074, 0
9.69442, 0, 0.459778, 0
9.67672, 0, 0.139082, 0
9.65882, 0, 0.118583, 0
9.64119, 0, 0.0979875, 0
9.62378, 0, 0.0777925, 0
9.60658, 0, 0.0575759, 0
9.58957, 0, 0.0368887, 0
9.2716, 0, 0.0163848, 0
9.25458, 0, -0.00390205, 0
9.23696, 0, 0.3003, 1
9.22001, 0, 0.280008, 0
9.20244, 0, 0.259687, 0
9.18557, 0, 0.239314, 0
9.46834, 0, 0.218869, 0
9.45068, 0, 0.198336, 0
9.43302, 0, 0.177708, 0
9.41536, 0, 0.156983, 0
9.39815, 0, 0.136519, 0
9.3806, 0, 0.116034, 0
9.06265, 0, 0.0955746, 0
9.04528, 0, 0.0750251, 0
9.02769, 0, 0.0543159, 0
9.31036, 0, 0.033463, 0
9.29291, 0, 0.0124659, 0
9.2753, 0, -0.0086751, 0
8.95737, 0, -0.0299521, 0
8.9399, 0, -0.051349, 0
8.9223, 0, -0.0720504, 0
8.90494, 0, -0.0927367, 0
8.88805, 0, -0.114154, 0
8.87055, 0, -0.135307, 0
9.15402, 0, -0.156088, 0
9.13655, 0, -0.176922, 0
9.11897, 0, -0.197916, 0
9.10179, 0, -0.219108, 0
9.08427, 0, -0.240528, 0
9.0667, 0, -0.262187, 0
9.0493, 0, -0.284078, 0
9.03232, 0, -0.306179, 0
9.01597, 0, -0.32846, 0
9.30055, 0, -0.350881, 0
9.28536, 0, -0.37201, 0
9.27061, 0, -0.392996, 0
8.95591, 0, -0.413924, 0
8.9418, 0, -0.435219, 0
8.92793, 0, -0.456988, 0
8.91425, 0, -0.479122, 0
9.9099, 1, -0.501575, 0
9.89286, 0, -0.52431, 0
9.87594, 0, -0.547285, 0
9.85915, 0, -0.570449, 0
9.84248, 0, -0.593749, 0
9.82593, 0, -0.615309, 0
9.80951, 0, -0.636504, 0
9.79321, 0, -0.6577, 0
9.47673, 0, -0.67946, 0
9.46065, 0, -0.701806, 0
9.4446, 0, -0.724591, 0
9.1282, 0, -0.747765, 0
9.11213, 0, -0.771283, 0
9.09616, 0, -0.795088, 0
9.08026, 0, -0.819118, 0
9.06439, 0, -0.843305, 0
9.0485, 0, -0.865303, 0
9.33275, 0, -0.886833, 0
9.31637, 0, -0.908358, 0
9.30056, 0, -0.930533, 0
8.98453, 0, -0.953369, 0
8.96866, 0, -0.97673, 0
8.9531, 0, -1.00057, 0
8.93778, 0, -1.02483, 0
8.9226, 0, -1.04946, 0
8.90643, 0, -1.07438, 0
8.89035, 0, -1.09951, 0
8.87425, 0, -1.12477, 0
9.3093, 1, -1.15011, 0
9.29321, 0, -1.17286, 0
9.27716, 0, -1.19468, 0
9.26117, 0, -1.21697, 0
9.54558, 0, -1.23986, 0
9.52979, 0, -1.26325, 0
9.51411, 0, -1.28724, 0
9.49856, 0, -1.31183, 0
9.48312, 0, -1.33695, 0
9.4678, 0, -1.36252, 0
9.15228, 0, -1.38843, 0
9.13658, 0, -1.41459, 0
9.12117, 0, -1.44088, 0
9.10571, 0, -1.46395, 0
9.09025, 0, -1.48624, 0
9.07505, 0, -1.50877, 0
9.06003, 0, -1.5319, 0
9.04516, 0, -1.55569, 0
9.03042, 0, -1.5802, 0
9.01495, 0, 0.3003, 1
8.99945, 0, 0.277839, 0
8.98393, 0, 0.255287, 0
9.26883, 0, 0.23263, 0
9.2536, 0, 0.209861, 0
9.23861, 0, 0.186976, 0
8.92356, 0, 0.163974, 0
8.90907, 0, 0.141379, 0
8.89483, 0, 0.118412, 0
8.88082, 0, 0.395421, 0
8.86704, 0, 0.372269, 0
8.85346, 0, 0.349138, 0
8.84008, 0, 0.626162, 0
8.82693, 0, 0.602851, 0
8.81135, 0, 0.579567, 0
8.79727, 0, 0.556796, 0
8.78409, 0, 0.534016, 0
8.77036, 0, 0.511137, 0
8.75647, 0, 0.488177, 0
8.74266, 0, 0.465072, 0
8.72877, 0, 0.441777, 0
8.71465, 0, 0.418264, 0
8.69954, 0, 0.394522, 0
8.68427, 0, 0.370549, 0
8.66917, 0, 0.346351, 0
8.6542, 0, 0.321938, 0
8.63951, 0, 0.9009, 1
8.9255, 0, 0.877626, 0
8.91162, 0, 0.854227, 0
8.89819, 0, 0.830701, 0
8.88519, 0, 0.807324, 0
8.87259, 0, 0.783784, 0
8.86037, 0, 0.760101, 0
8.84848, 0, 0.73638, 0
8.83692, 0, 0.712628, 0
8.82566, 0, 0.688851, 0
8.81467, 0, 0.665067, 0
8.80096, 0, 0.641566, 0
8.78827, 0, 0.618149, 0
8.77587, 0, 0.594675, 0
8.76333, 0, 0.571141, 0
8.75068, 0, 0.547509, 0
8.73783, 0, 0.523736, 0
8.72472, 0, 0.499788, 0
8.71133, 0, 0.475649, 0
8.69696, 0, 0.451307, 0
8.68219, 0, 0.426759, 0
8.66743, 0, 0.402006, 0
8.65284, 0, 0.377049, 0
8.63864, 0, 0.351888, 0
8.62498, 0, 0.326523, 0
8.61194, 0, 0.301161, 0
9.6096, 1, 0.276956, 0
9.59541, 0, 0.252178, 0
9.58129, 0, 0.527517, 0
9.56728, 0, 1.2012, 1
9.55338, 0, 1.17709, 0
9.53961, 0, 1.15293, 0
9.52597, 0, 1.12876, 0
9.51242, 0, 1.10459, 0
9.49863, 0, 1.38072, 0
9.48501, 0, 1.35642, 0
9.47146, 0, 1.33203, 0
9.45792, 0, 1.30755, 0
9.44437, 0, 1.28294, 0
9.43079, 0, 1.25858, 0
9.41716, 0, 1.23386, 0
9.40346, 0, 1.20918, 0
9.38967, 0, 1.18455, 0
9.07558, 0, 0.859597, 0
9.06168, 0, 0.834986, 0
9.04782, 0, 0.810445, 0
9.33437, 0, 0.786002, 0
9.32078, 0, 0.761818, 0
9.30739, 0, 0.737631, 0
9.29423, 0, 0.41312, 0
9.28129, 0, 0.388828, 0
9.26859, 0, 0.364394, 0
9.25612, 0, 0.339775, 0
9.24389, 0, 0.314941, 0
9.23188, 0, 0.289877, 0
9.21963, 0, 0.264577, 0
9.20659, 0, 0.239039, 0
9.19385, 0, 0.213268, 0
9.18112, 0, 0.187271, 0
9.16825, 0, 0.161076, 0
9.15522, 0, 0.135023, 0
9.14198, 0, 0.109749, 0
9.12853, 0, 0.0843298, 0
9.1152, 0, 0.058938, 0
9.10212, 0, -0.266605, 0
9.08927, 0, -0.291651, 0
9.07644, 0, -0.316471, 0
9.06399, 0, 0.6006, 1
9.05202, 0, 0.575831, 0
9.03849, 0, 0.55106, 0
9.02608, 0, 0.526252, 0
9.01403, 0, 0.50138, 0
9.00167, 0, 0.476446, 0
8.98883, 0, 0.451442, 0
9.6096, 1, 0.426671, 0
9.59639, 0, 0.401872, 0
