24.3896, 0, 2.32007, 0
25.0884, 0, 1.61536, 0
25.0864, 0, 1.61119, 0
25.0842, 0, 1.60686, 0
25.082, 0, 1.60309, 0
25.0799, 0, 1.59907, 0
25.0779, 0, 1.59504, 0
24.3753, 0, 1.59113, 0
24.3734, 0, 1.58735, 0
24.3717, 0, 1.58374, 0
24.37, 0, 1.58031, 0
24.368, 0, 1.57667, 0
24.366, 0, 1.57314, 0
24.3639, 0, 1.56945, 0
24.3618, 0, 1.56562, 0
24.3597, 0, 1.56162, 0
24.3575, 0, 1.55742, 0
24.3556, 0, 1.55378, 0
24.3535, 0, 1.5501, 0
24.3514, 0, 1.54645, 0
24.3493, 0, 1.54285, 0
24.3473, 0, 1.53925, 0
24.3454, 0, 1.53535, 0
24.3437, 0, 1.53215, 0
24.3417, 0, 1.52905, 0
24.3397, 0, 1.52567, 0
24.3376, 0, 1.52218, 0
24.3354, 0, 1.51857, 0
24.333, 0, 1.51481, 0
24.3306, 0, 1.51088, 0
24.328, 0, 1.50679, 0
24.3261, 0, 1.50301, 0
24.324, 0, 1.4993, 0
24.3219, 0, 1.49572, 0
24.3198, 0, 2.19293, 0
24.3178, 0, 2.18956, 0
24.3157, 0, 2.1864, 0
24.3134, 0, 2.18348, 0
24.3109, 0, 2.18075, 0
24.3085, 0, 2.17668, 0
23.6055, 0, 2.17308, 0
23.6033, 0, 2.16973, 0
23.6012, 0, 2.16634, 0
23.5993, 0, 2.16279, 0
23.5972, 0, 2.1594, 0
23.595, 0, 2.15633, 0
23.5928, 0, 2.15346, 0
23.5905, 0, 2.14944, 0
23.5882, 0, 2.14624, 0
23.5857, 0, 2.14335, 0
23.5831, 0, 2.14048, 0
23.5808, 0, 2.13662, 0
23.5782, 0, 2.13377, 0
23.5758, 0, 2.13116, 0
23.5735, 0, 2.12823, 0
23.5712, 0, 2.12519, 0
23.5691, 0, 2.12205, 0
23.567, 0, 2.11879, 0
23.5646, 0, 2.11539, 0
23.5619, 0, 2.11185, 0
23.5591, 0, 2.10803, 0
23.5564, 0, 2.1049, 0
23.5545, 0, 2.10224, 0
23.5525, 0, 2.09966, 0
23.5504, 0, 2.09713, 0
23.5482, 0, 2.09465, 0
23.5458, 0, 2.09053, 0
23.5433, 0, 2.08759, 0
23.5406, 0, 2.08518, 0
23.5377, 0, 2.0828, 0
23.5347, 0, 2.08025, 0
23.5315, 0, 2.07614, 0
23.5281, 0, 2.07355, 0
23.5261, 0, 2.07137, 0
23.5235, 0, 2.06884, 0
23.5206, 0, 2.06624, 0
23.5178, 0, 2.06364, 0
23.5151, 0, 2.06099, 0
23.5128, 0, 2.05824, 0
23.5105, 0, 2.0554, 0
23.5082, 0, 2.05249, 0
23.5056, 0, 2.04888, 0
23.5029, 0, 2.04602, 0
23.4999, 0, 2.04356, 0
23.4968, 0, 2.04114, 0
23.4935, 0, 2.03886, 0
23.49, 0, 2.03678, 0
23.488, 0, 2.03493, 0
23.4851, 0, 2.0331, 0
23.4818, 0, 2.02906, 0
23.4786, 0, 2.02642, 0
23.4757, 0, 2.02446, 0
23.4728, 0, 2.02248, 0
23.4708, 0, 2.01991, 0
23.468, 0, 2.01709, 0
23.4645, 0, 2.01518, 0
23.4611, 0, 2.01345, 0
23.4578, 0, 2.00896, 0
23.4552, 0, 2.00602, 0
23.4523, 0, 2.00415, 0
23.4499, 0, 2.00223, 0
23.4469, 0, 2.00029, 0
23.4436, 0, 1.99838, 0
23.4403, 0, 1.9966, 0
23.4368, 0, 1.99501, 0
23.4331, 0, 1.99376, 0
23.4311, 0, 1.9896, 0
23.4278, 0, 1.98703, 0
23.424, 0, 1.9856, 0
23.4203, 0, 1.98418, 0
23.4177, 0, 1.98229, 0
23.4144, 0, 1.97879, 0
23.4114, 0, 1.97712, 0
23.4086, 0, 1.97592, 0
23.4053, 0, 1.97354, 0
23.4017, 0, 1.9716, 0
23.3979, 0, 1.96981, 0
23.3941, 0, 1.96802, 0
23.3922, 0, 1.96636, 0
23.3888, 0, 1.96242, 0
23.3848, 0, 1.96016, 0
23.3807, 0, 1.95909, 0
23.3768, 0, 1.95801, 0
23.375, 0, 1.95657, 0
23.3725, 0, 1.95355, 0
23.3694, 0, 1.95215, 0
23.3664, 0, 1.95027, 0
24.0638, 0, 1.94807, 0
24.0602, 0, 1.94636, 0
24.0565, 0, 1.94483, 0
23.3519, 0, 1.94336, 0
23.3478, 0, 1.94199, 0
23.3437, 0, 1.93822, 0
23.3394, 0, 1.93634, 0
23.335, 0, 1.93548, 0
23.3323, 0, 1.93443, 0
23.3286, 0, 1.93268, 0
23.3246, 0, 1.93118, 0
23.3207, 0, 1.9299, 0
23.3169, 0, 1.92625, 0
23.313, 0, 1.92473, 0
23.3109, 0, 1.9241, 0
22.6067, 0, 1.92348, 0
22.6022, 0, 1.91932, 0
22.5978, 0, 1.91693, 0
22.5939, 0, 1.91559, 0
22.5903, 0, 1.914, 0
22.586, 0, 1.91246, 0
22.5842, 0, 1.91109, 0
22.5806, 0, 1.90989, 0
22.5761, 0, 1.90877, 0
22.5716, 0, 2.60841, 0
22.5674, 0, 2.6074, 0
22.5634, 0, 2.60646, 0
23.9606, 0, 2.60293, 0
23.9565, 0, 2.60129, 0
23.9544, 0, 2.60071, 0
23.2498, 0, 2.59998, 0
23.2451, 0, 2.59872, 0
23.2403, 0, 2.59767, 0
23.2376, 0, 2.59351, 0
23.2333, 0, 2.59181, 0
23.2285, 0, 2.59148, 0
23.9259, 0, 2.59118, 0
23.9214, 0, 2.5906, 0
23.9167, 0, 2.58658, 0
23.2143, 0, 2.58436, 0
23.2114, 0, 2.58274, 0
23.2078, 0, 2.58118, 0
22.5034, 0, 2.57987, 0
22.4995, 0, 2.57876, 0
22.4953, 0, 2.57775, 0
22.491, 0, 2.57678, 0
22.4865, 0, 2.57579, 0
22.4819, 0, 2.57476, 0
22.4773, 0, 2.5737, 0
22.4727, 0, 2.57261, 0
22.468, 0, 2.56926, 0
22.4634, 0, 2.56773, 0
22.4598, 0, 2.56725, 0
22.456, 0, 2.56667, 0
23.1525, 0, 2.56574, 0
23.1481, 0, 2.56491, 0
23.1435, 0, 2.56076, 0
25.2409, 0, 2.55927, 0
25.2369, 0, 2.55918, 0
25.2337, 0, 2.55896, 0
24.5285, 0, 2.55738, 0
24.5239, 0, 2.55621, 0
24.5195, 0, 2.55487, 0
25.2159, 0, 2.55088, 0
25.2115, 0, 2.54924, 0
25.2093, 0, 2.54892, 0
24.5046, 0, 2.54835, 0
24.4994, 0, 2.54749, 0
24.4941, 0, 2.54641, 0
24.4892, 0, 2.54516, 0
24.4876, 0, 2.54375, 0
24.4838, 0, 2.54234, 0
24.4791, 0, 2.53883, 0
24.4747, 0, 2.53716, 0
24.4704, 0, 2.53703, 0
25.1665, 0, 2.53701, 0
25.1619, 0, 2.53288, 0
25.1573, 0, 2.53088, 0
24.4521, 0, 2.52991, 0
24.4476, 0, 2.52872, 0
24.4432, 0, 2.52765, 0
24.4406, 0, 2.52672, 0
24.4363, 0, 2.52582, 0
24.4313, 0, 2.52486, 0
24.4267, 0, 3.22449, 0
24.4227, 0, 3.22325, 0
24.4177, 0, 3.22182, 0
24.4128, 0, 3.22022, 0
24.4111, 0, 3.21847, 0
24.4081, 0, 3.21537, 0
23.7039, 0, 2.51306, 0
23.7001, 0, 2.51251, 0
23.6958, 0, 2.51172, 0
23.6913, 0, 3.21081, 0
23.6866, 0, 3.21065, 0
23.6817, 0, 3.20657, 0
23.6769, 0, 2.50366, 0
23.672, 0, 2.50196, 0
23.6672, 0, 2.50049, 0
25.064, 0, 2.49938, 0
25.0594, 0, 2.49849, 0
25.055, 0, 2.4977, 0
25.0507, 0, 2.49688, 0
25.0465, 0, 2.49594, 0
25.0437, 0, 2.49484, 0
26.4409, 0, 3.19421, 0
26.4359, 0, 3.19265, 0
26.4313, 0, 3.19085, 0
25.7261, 0, 3.1888, 0
25.7209, 0, 3.18657, 0
25.7193, 0, 3.18366, 0
24.3145, 0, 3.18195, 0
24.3106, 0, 3.18119, 0
24.3065, 0, 3.18009, 0
24.3021, 0, 3.17827, 0
24.2973, 0, 3.17821, 0
24.2925, 0, 3.17419, 0
25.689, 0, 2.47142, 0
25.6842, 0, 2.46986, 0
25.6795, 0, 2.4685, 0
24.2736, 0, 2.46747, 0
24.2692, 0, 2.46661, 0
24.2651, 0, 2.46575, 0
26.3633, 0, 3.16549, 0
26.3596, 0, 3.16434, 0
26.3566, 0, 3.16293, 0
27.0532, 0, 3.16123, 0
27.0484, 0, 3.1592, 0
27.0445, 0, 3.15685, 0
25.6389, 0, 3.15417, 0
25.634, 0, 3.15117, 0
25.6307, 0, 3.14875, 0
24.9248, 0, 2.44603, 0
24.9213, 0, 2.44469, 0
24.9169, 0, 2.44306, 0
24.9122, 0, 3.14219, 0
24.9078, 0, 3.14146, 0
24.9035, 0, 3.13935, 0
24.1988, 0, 2.43815, 0
24.1952, 0, 2.43554, 0
24.1919, 0, 2.43434, 0
24.8908, 0, 2.43325, 0
24.886, 0, 2.43182, 0
24.8808, 0, 2.43008, 0
24.8763, 0, 3.12866, 0
24.8717, 0, 3.12614, 0
24.8672, 0, 3.12322, 0
24.1621, 0, 2.41796, 0
24.158, 0, 2.41689, 0
24.1542, 0, 2.41665, 0
23.45, 0, 3.11642, 0
23.4468, 0, 3.11533, 0
23.4452, 0, 3.11414, 0
24.1414, 0, 3.11273, 0
24.1368, 0, 3.11099, 0
24.1323, 0, 3.10887, 0
23.427, 0, 3.10633, 0
23.4223, 0, 3.10336, 0
23.4177, 0, 3.10008, 0
23.4134, 0, 3.09705, 0
23.4093, 0, 3.0954, 0
23.4056, 0, 3.09429, 0
22.7015, 0, 3.79397, 0
22.6985, 0, 3.79291, 0
22.6962, 0, 3.79168, 0
23.393, 0, 3.08946, 0
23.3891, 0, 3.08758, 0
23.3846, 0, 3.08528, 0
23.3799, 0, 3.08254, 0
23.3753, 0, 3.07937, 0
23.3708, 0, 3.07601, 0
23.3666, 0, 3.07287, 0
23.3627, 0, 3.07133, 0
23.3592, 0, 3.07026, 0
21.9546, 0, 3.0692, 0
21.9521, 0, 3.06803, 0
21.95, 0, 3.06663, 0
22.6466, 0, 3.76559, 0
22.6419, 0, 3.76344, 0
22.6372, 0, 3.76084, 0
23.3332, 0, 3.75779, 0
23.3288, 0, 3.75445, 0
23.3245, 0, 3.75025, 0
22.6199, 0, 3.0479, 0
22.6164, 0, 3.04702, 0
22.6137, 0, 3.04601, 0
22.6126, 0, 3.04484, 0
22.6095, 0, 3.04342, 0
22.6048, 0, 3.04166, 0
22.5999, 0, 3.74018, 0
22.5951, 0, 3.73753, 0
22.5905, 0, 3.73424, 0
22.5861, 0, 3.72906, 0
22.582, 0, 3.72654, 0
22.5783, 0, 3.72567, 0
23.2757, 0, 4.42552, 0
23.273, 0, 4.4245, 0
23.2721, 0, 4.42324, 0
22.5681, 0, 3.72095, 0
22.5632, 0, 3.71894, 0
22.5584, 0, 3.71647, 0
22.5537, 0, 3.71317, 0
22.5492, 0, 3.70769, 0
22.545, 0, 3.70463, 0
22.5411, 0, 3.70366, 0
22.5377, 0, 3.70289, 0
22.5351, 0, 3.70193, 0
22.5343, 0, 3.70073, 0
22.5311, 0, 3.69919, 0
22.5263, 0, 3.69723, 0
22.5214, 0, 3.69479, 0
22.5167, 0, 3.69143, 0
22.5122, 0, 3.68583, 0
21.8071, 0, 3.68296, 0
21.8032, 0, 3.68212, 0
21.7996, 0, 3.68139, 0
21.7972, 0, 3.68049, 0
21.7965, 0, 3.67933, 0
21.7932, 0, 3.67782, 0
21.7883, 0, 3.67588, 0
21.7834, 0, 3.67346, 0
21.7786, 0, 3.67003, 0
21.7741, 0, 3.66434, 0
21.7698, 0, 3.66126, 0
21.766, 0, 3.66041, 0
21.7625, 0, 3.6597, 0
21.7601, 0, 3.65875, 0
21.7595, 0, 3.65752, 0
23.8581, 0, 4.35663, 0
23.8531, 0, 4.3546, 0
23.8482, 0, 4.35207, 0
21.7414, 0, 3.64779, 0
21.7369, 0, 3.64218, 0
21.7327, 0, 3.63975, 0
21.7289, 0, 3.63917, 0
21.7267, 0, 3.6384, 0
21.7261, 0, 3.63736, 0
21.723, 0, 3.63604, 0
21.7179, 0, 3.63435, 0
21.7129, 0, 3.6322, 0
21.7081, 0, 3.62847, 0
21.7034, 0, 3.62276, 0
21.699, 0, 3.6202, 0
21.695, 0, 4.32036, 0
21.6913, 0, 4.31971, 0
21.6891, 0, 4.31884, 0
22.3892, 0, 4.31775, 0
22.3856, 0, 4.31633, 0
22.3804, 0, 4.31447, 0
22.3754, 0, 4.31211, 0
22.3706, 0, 4.30835, 0
22.366, 0, 4.30278, 0
22.3617, 0, 5.00151, 0
22.3578, 0, 5.00116, 0
22.3557, 0, 5.00047, 0
23.7565, 0, 4.29883, 0
23.7529, 0, 4.29766, 0
23.7477, 0, 4.29612, 0
22.3412, 0, 4.29411, 0
22.3363, 0, 4.29161, 0
22.3315, 0, 4.28799, 0
23.7283, 0, 4.28336, 0
23.7242, 0, 4.2813, 0
23.7204, 0, 4.28078, 0
24.4178, 0, 3.5796, 0
24.4145, 0, 3.57893, 0
24.4112, 0, 3.57797, 0
21.6051, 0, 3.57664, 0
21.6006, 0, 3.57482, 0
21.5962, 0, 3.57236, 0
22.2935, 0, 3.5698, 0
22.2902, 0, 3.56725, 0
22.2869, 0, 3.56263, 0
21.5843, 0, 4.2587, 0
21.5813, 0, 4.25596, 0
21.5781, 0, 4.25342, 0
23.6769, 0, 4.25086, 0
23.6738, 0, 4.2479, 0
23.6705, 0, 4.24529, 0
21.5651, 0, 4.94343, 0
21.5621, 0, 4.94059, 0
21.5588, 0, 4.93799, 0
21.5559, 0, 3.53358, 0
21.553, 0, 3.53097, 0
21.5497, 0, 3.52794, 0
22.2466, 0, 3.52498, 0
22.2433, 0, 3.5225, 0
22.2394, 0, 3.52066, 0
23.6375, 0, 5.6203, 0
23.6337, 0, 5.61774, 0
23.6303, 0, 5.61533, 0
23.627, 0, 5.61279, 0
23.6236, 0, 5.61043, 0
23.6203, 0, 5.60789, 0
22.9162, 0, 4.20393, 0
22.9128, 0, 4.20127, 0
22.9093, 0, 4.1987, 0
22.906, 0, 4.19611, 0
22.9024, 0, 4.19395, 0
22.899, 0, 4.19145, 0
23.5964, 0, 4.18889, 0
23.5931, 0, 4.18639, 0
23.5898, 0, 4.18384, 0
22.8858, 0, 5.58268, 0
22.8827, 0, 5.57997, 0
22.8794, 0, 5.5774, 0
22.8762, 0, 4.17335, 0
22.8726, 0, 4.17078, 0
22.8693, 0, 4.1682, 0
23.5667, 0, 4.16609, 0
23.5634, 0, 4.16359, 0
23.5601, 0, 4.16103, 0
23.5568, 0, 4.85917, 0
23.5536, 0, 4.85644, 0
23.5503, 0, 4.85386, 0
23.5472, 0, 5.55187, 0
23.5439, 0, 5.54929, 0
23.5406, 0, 5.54667, 0
23.5373, 0, 4.8434, 0
23.534, 0, 4.84085, 0
23.5302, 0, 4.83829, 0
23.5257, 0, 4.83581, 0
23.5205, 0, 4.83326, 0
23.5168, 0, 4.83069, 0
23.5119, 0, 4.82796, 0
23.5083, 0, 4.82555, 0
23.5036, 0, 4.82391, 0
23.5, 0, 4.82314, 0
23.4967, 0, 4.82087, 0
23.4934, 0, 4.81985, 0
23.4901, 0, 4.81967, 0
23.4868, 0, 4.81749, 0
23.4835, 0, 4.81687, 0
23.4802, 0, 4.81466, 0
23.4771, 0, 4.81212, 0
23.4738, 0, 4.81046, 0
24.1712, 0, 4.80805, 0
24.168, 0, 4.80551, 0
24.1647, 0, 4.80297, 0
23.461, 0, 4.80042, 0
23.4577, 0, 4.79788, 0
23.4544, 0, 4.79552, 0
23.4512, 0, 5.4937, 0
23.4482, 0, 5.49101, 0
23.4446, 0, 5.48845, 0
23.4403, 0, 4.08424, 0
23.4353, 0, 4.08159, 0
23.4295, 0, 4.07962, 0
23.4258, 0, 4.07854, 0
23.4224, 0, 4.07623, 0
23.418, 0, 4.07498, 0
23.4145, 0, 4.07267, 0
23.4103, 0, 4.07125, 0
23.4068, 0, 4.06891, 0
23.4035, 0, 4.76707, 0
23.4001, 0, 4.76454, 0
23.3968, 0, 4.762, 0
23.3935, 0, 4.05876, 0
23.3901, 0, 4.05621, 0
23.3871, 0, 4.05368, 0
23.3838, 0, 4.75157, 0
23.3798, 0, 4.74874, 0
23.375, 0, 4.74647, 0
23.3714, 0, 4.74506, 0
23.3668, 0, 4.74454, 0
23.3633, 0, 4.74234, 0
24.7614, 0, 4.04073, 0
24.7577, 0, 4.0385, 0
24.7543, 0, 4.03732, 0
23.3493, 0, 4.03503, 0
23.3459, 0, 4.03364, 0
23.3423, 0, 5.6056, 1
23.338, 0, 5.60308, 0
23.3346, 0, 5.60056, 0
23.3304, 0, 5.59804, 0
23.3255, 0, 4.89482, 0
23.322, 0, 4.8923, 0
23.3186, 0, 4.88978, 0
23.3148, 0, 4.18657, 0
23.3114, 0, 4.18406, 0
23.3076, 0, 4.18155, 0
23.3042, 0, 4.17903, 0
23.3005, 0, 4.17653, 0
23.2971, 0, 4.17404, 0
23.9941, 0, 4.17157, 0
23.9907, 0, 4.16912, 0
23.987, 0, 4.1667, 0
23.2821, 0, 4.1643, 0
23.2786, 0, 4.16193, 0
23.2745, 0, 4.15958, 0
25.3717, 0, 4.85795, 0
25.3661, 0, 4.85564, 0
25.3599, 0, 4.85336, 0
23.9518, 0, 4.15039, 0
25.9259, 1, 4.14814, 0
25.9225, 0, 4.14591, 0
25.2184, 0, 3.44299, 0
25.215, 0, 3.44079, 0
25.2116, 0, 3.43861, 0
25.2082, 0, 4.83784, 0
25.2047, 0, 4.83568, 0
25.2012, 0, 4.83354, 0
25.1977, 0, 3.43001, 0
25.1942, 0, 3.42789, 0
25.1907, 0, 3.42578, 0
25.1872, 0, 3.42367, 0
25.1836, 0, 3.42157, 0
25.1801, 0, 3.41948, 0
25.1765, 0, 3.41739, 0
25.1729, 0, 3.41529, 0
25.1693, 0, 3.4132, 0
25.1657, 0, 2.71039, 0
25.1621, 0, 2.70829, 0
25.1584, 0, 2.70617, 0
25.1548, 0, 2.70404, 0
25.1512, 0, 2.7019, 0
25.1475, 0, 2.69974, 0
24.4432, 0, 2.69756, 0
24.4395, 0, 2.69535, 0
24.4359, 0, 2.69313, 0
24.4323, 0, 2.69088, 0
24.4286, 0, 2.68861, 0
24.425, 0, 2.6863, 0
24.4214, 0, 1.98327, 0
24.4178, 0, 1.98091, 0
24.4142, 0, 1.97851, 0
24.4106, 0, 1.97627, 0
24.4071, 0, 1.97407, 0
24.4036, 0, 1.97188, 0
23.6993, 0, 1.96966, 0
23.6958, 0, 1.96739, 0
23.6924, 0, 1.96506, 0
23.6889, 0, 2.66327, 0
23.6855, 0, 2.661, 0
23.6821, 0, 2.6589, 0
22.9778, 0, 2.65685, 0
22.9742, 0, 2.65481, 0
22.9706, 0, 2.65277, 0
22.9671, 0, 1.94998, 0
22.9636, 0, 1.94785, 0
22.9601, 0, 1.94566, 0
22.9567, 0, 1.9434, 0
22.9532, 0, 1.94107, 0
22.9495, 0, 1.93866, 0
23.6465, 0, 1.93619, 0
23.6428, 0, 1.93397, 0
23.6392, 0, 1.93133, 0
22.9348, 0, 1.22783, 0
22.9312, 0, 1.22507, 0
22.9277, 0, 1.22266, 0
23.6249, 0, 2.62194, 0
23.6215, 0, 2.61994, 0
23.6179, 0, 2.61797, 0
23.6147, 0, 2.61598, 0
23.6116, 0, 2.61395, 0
23.6086, 0, 2.61186, 0
25.0066, 0, 1.90899, 0
25.0031, 0, 1.90674, 0
24.9993, 0, 1.90441, 0
23.5942, 0, 2.60269, 0
23.5905, 0, 2.60019, 0
23.5869, 0, 2.59762, 0
23.5833, 0, 1.89471, 0
23.5798, 0, 1.89199, 0
23.5763, 0, 1.88903, 0
23.573, 0, 1.88606, 0
23.5697, 0, 1.88343, 0
23.5664, 0, 1.88121, 0
24.2636, 0, 1.87918, 0
24.2605, 0, 1.8772, 0
24.2575, 0, 1.8752, 0
23.554, 0, 1.87312, 0
23.5508, 0, 1.87096, 0
23.5473, 0, 1.86869, 0
23.5436, 0, 1.86633, 0
23.5399, 0, 1.86386, 0
23.5363, 0, 1.86164, 0
22.832, 0, 1.85876, 0
22.8286, 0, 1.85571, 0
22.8252, 0, 1.85258, 0
22.8219, 0, 2.55039, 0
22.8187, 0, 2.54799, 0
22.8152, 0, 2.54589, 0
23.5129, 0, 1.84318, 0
23.5101, 0, 1.84114, 0
23.5074, 0, 1.83902, 0
22.8038, 0, 1.83679, 0
22.8004, 0, 1.83444, 0
22.7968, 0, 1.83197, 0
22.7931, 0, 1.82973, 0
22.7896, 0, 1.82674, 0
22.7861, 0, 1.82359, 0
22.7827, 0, 1.82031, 0
22.7795, 0, 1.81725, 0
22.776, 0, 1.81472, 0
22.7732, 0, 1.81255, 0
22.7705, 0, 1.8105, 0
22.7679, 0, 1.80842, 0
22.7652, 0, 1.80624, 0
22.7619, 0, 1.80393, 0
22.7584, 0, 1.80148, 0
22.7548, 0, 1.79921, 0
22.7513, 0, 1.79609, 0
22.7478, 0, 1.79283, 0
22.7446, 0, 1.79023, 0
22.7411, 0, 1.78805, 0
22.7384, 0, 1.78577, 0
22.0352, 0, 2.48383, 0
22.0321, 0, 2.48088, 0
22.0286, 0, 2.47769, 0
22.7259, 0, 2.47435, 0
22.7227, 0, 2.47185, 0
22.7198, 0, 2.4695, 0
22.0164, 0, 2.46633, 0
22.0139, 0, 2.46287, 0
22.0106, 0, 2.45987, 0
22.708, 0, 2.45743, 0
22.7055, 0, 2.45528, 0
22.7031, 0, 2.45318, 0
21.9996, 0, 2.45099, 0
21.9962, 0, 2.44853, 0
21.9927, 0, 2.44511, 0
21.9892, 0, 2.44185, 0
21.9859, 0, 2.43936, 0
21.9826, 0, 2.43719, 0
23.3815, 0, 2.43476, 0
23.3791, 0, 2.43193, 0
23.3761, 0, 2.42873, 0
22.6719, 0, 3.12599, 0
22.6686, 0, 3.1224, 0
22.6656, 0, 3.11871, 0
23.3636, 0, 3.115, 0
23.3611, 0, 3.11209, 0
23.3588, 0, 3.10977, 0
23.3566, 0, 3.1066, 0
23.3545, 0, 3.10365, 0
23.3525, 0, 3.10134, 0
23.3504, 0, 2.39837, 0
23.3477, 0, 2.39571, 0
23.3444, 0, 2.3926, 0
23.3419, 0, 3.08986, 0
23.3393, 0, 3.08619, 0
23.336, 0, 3.08238, 0
22.632, 0, 3.07851, 0
22.6289, 0, 3.07461, 0
22.6261, 0, 3.07071, 0
23.3244, 0, 3.06682, 0
23.3223, 0, 3.06295, 0
23.3202, 0, 3.0591, 0
23.3183, 0, 3.05527, 0
23.3165, 0, 3.05146, 0
23.3146, 0, 3.04765, 0
23.3128, 0, 2.34315, 0
23.311, 0, 2.33935, 0
23.3092, 0, 2.33555, 0
23.3074, 0, 2.33174, 0
23.3057, 0, 2.32792, 0
23.3039, 0, 2.32408, 0
24.0028, 0, 2.32021, 0
24.001, 0, 2.31633, 0
23.9993, 0, 2.31241, 0
23.9976, 0, 2.30847, 0
23.9959, 0, 2.30449, 0
23.9942, 0, 2.30048, 0
23.9925, 0, 2.29643, 0
23.9909, 0, 2.29234, 0
23.9893, 0, 2.28821, 0
23.9877, 0, 2.28404, 0
23.9861, 0, 2.27983, 0
23.9846, 0, 2.27557, 0
23.9831, 0, 2.27128, 0
23.9817, 0, 2.26693, 0
23.9802, 0, 2.26255, 0
23.9789, 0, 2.25812, 0
23.9775, 0, 2.25364, 0
23.9762, 0, 2.24913, 0
23.9749, 0, 2.24457, 0
23.9736, 0, 2.23997, 0
23.9724, 0, 2.23533, 0
23.9712, 0, 2.23065, 0
23.97, 0, 2.22593, 0
23.9689, 0, 2.22118, 0
23.9677, 0, 2.21639, 0
23.9666, 0, 2.21156, 0
23.9656, 0, 2.20671, 0
23.9645, 0, 2.20182, 0
23.9635, 0, 2.1969, 0
23.9624, 0, 2.19196, 0
23.9614, 0, 2.18699, 0
23.9604, 0, 2.182, 0
23.9595, 0, 2.17699, 0
23.9585, 0, 2.17195, 0
23.9575, 0, 2.16689, 0
23.9566, 0, 2.16182, 0
23.2549, 0, 2.15672, 0
23.254, 0, 2.15161, 0
23.253, 0, 2.14649, 0
23.2521, 0, 2.14436, 0
23.2512, 0, 2.14106, 0
23.2502, 0, 2.137, 0
23.2493, 0, 2.1329, 0
23.2484, 0, 2.12856, 0
23.2474, 0, 2.124, 0
23.2443, 0, 2.11925, 0
23.2418, 0, 2.11437, 0
23.2394, 0, 2.10938, 0
23.2373, 0, 2.1043, 0
23.2355, 0, 2.09916, 0
23.2339, 0, 2.09578, 0
23.2326, 0, 2.09145, 0
23.2316, 0, 2.08676, 0
23.2307, 0, 2.08206, 0
23.2299, 0, 2.07733, 0
23.2293, 0, 2.07258, 0
23.2288, 0, 2.0678, 0
23.2268, 0, 2.06295, 0
23.2252, 0, 2.06039, 0
23.2239, 0, 2.05753, 0
23.2226, 0, 2.05422, 0
23.2212, 0, 2.05055, 0
23.2198, 0, 2.04653, 0
23.2183, 0, 2.04216, 0
23.2168, 0, 2.03749, 0
23.2139, 0, 2.03257, 0
23.211, 0, 2.02744, 0
23.2083, 0, 2.02214, 0
23.2058, 0, 2.01671, 0
23.2036, 0, 2.01116, 0
23.2018, 0, 2.00553, 0
23.2002, 0, 2.00015, 0
23.199, 0, 1.99597, 0
23.198, 0, 1.99147, 0
23.1972, 0, 1.98672, 0
23.1967, 0, 1.9819, 0
23.1963, 0, 1.97709, 0
23.196, 0, 1.97234, 0
23.1957, 0, 1.96766, 0
23.1945, 0, 1.96299, 0
23.193, 0, 1.96017, 0
23.1916, 0, 1.95718, 0
23.1903, 0, 1.95398, 0
23.1889, 0, 1.95049, 0
23.1873, 0, 1.94663, 0
23.1857, 0, 1.94239, 0
23.1838, 0, 1.93779, 0
23.1812, 0, 1.93286, 0
23.1784, 0, 1.92766, 0
23.1756, 0, 1.92222, 0
21.7715, 0, 1.91658, 0
21.769, 0, 1.91077, 0
21.7669, 0, 1.90481, 0
21.7651, 0, 1.8989, 0
21.7636, 0, 1.89429, 0
21.7624, 0, 1.88976, 0
22.4622, 0, 1.88498, 0
22.4616, 0, 1.88019, 0
22.4612, 0, 1.87548, 0
22.461, 0, 1.87091, 0
22.4609, 0, 1.86649, 0
22.4605, 0, 1.8622, 0
22.459, 0, 1.85911, 0
22.4576, 0, 1.85614, 0
22.4563, 0, 1.85309, 0
22.4548, 0, 1.84987, 0
22.4531, 0, 1.84633, 0
22.4512, 0, 1.84241, 0
23.1497, 0, 1.83809, 0
23.1474, 0, 1.83339, 0
23.1449, 0, 1.82835, 0
23.1423, 0, 1.823, 0
23.1394, 0, 1.81739, 0
23.1366, 0, 1.81154, 0
22.4334, 0, 1.8055, 0
22.4311, 0, 1.79933, 0
22.4292, 0, 1.79387, 0
22.4277, 0, 1.78958, 0
22.4264, 0, 1.7849, 0
22.4256, 0, 1.7802, 0
22.4249, 0, 1.77567, 0
22.4246, 0, 1.77135, 0
22.4244, 0, 1.76728, 0
22.4243, 0, 1.76346, 0
22.4225, 0, 1.76008, 0
22.421, 0, 1.75586, 0
23.1203, 0, 1.75117, 0
23.1186, 0, 1.74668, 0
23.1166, 0, 1.74237, 0
24.5157, 0, 1.73707, 0
24.5132, 0, 1.7328, 0
24.5103, 0, 1.72789, 0
23.1067, 0, 1.72364, 0
23.1043, 0, 1.71935, 0
23.1012, 0, 1.71532, 0
23.7989, 0, 1.71163, 0
23.796, 0, 1.70812, 0
23.7934, 0, 1.70393, 0
23.0905, 0, 1.6993, 0
23.0886, 0, 1.69466, 0
23.0871, 0, 1.69036, 0
23.0859, 0, 1.68769, 0
23.085, 0, 1.68469, 0
